source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.83135857299751e-06,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1919,,0.0,,1.694037675857544,,0.20170266926288605,,0.2203129529953003,,0.6807299852371216,,0.36785173416137695,,0.20739519596099854,,0.16569876670837402,,0.1715099960565567,,0.15644139051437378,,0.19817139208316803,,0.14268895983695984,,0.16573356091976166,,0.20299924910068512,,1.791543960571289,,0.4872567355632782,,0.4953001141548157,,0.7181096076965332,,0.6472753286361694,,0.5412620306015015,,0.5039684772491455,,0.5033769011497498,,0.5026557445526123,,0.5057686567306519,,0.492802232503891,,0.495544970035553,,0.46809595823287964,,,0.26849082112312317,,0.0933687686920166,,0.09270521998405457,,0.14732101559638977,,0.12985914945602417,,0.10260304063558578,,0.0925896167755127,,0.09213127195835114,,0.09563206881284714,,0.09475614875555038,,0.08955512195825577,,0.09230146557092667,,0.08664053678512573,,,0.394153892993927,0.394153892993927,14.994495391845703,,0.4895474910736084,,0.62715083360672,,0.11368879675865173
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.82675119420176e-06,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1920,,0.0,,1.6011855602264404,,0.23938322067260742,,0.21930739283561707,,0.6374166011810303,,0.35283005237579346,,0.22559577226638794,,0.21956628561019897,,0.2166593074798584,,0.18589821457862854,,0.19965392351150513,,0.19912710785865784,,0.19941164553165436,,0.24244695901870728,,1.7358291149139404,,0.5178136825561523,,0.48903539776802063,,0.7440082430839539,,0.6660009622573853,,0.5518447756767273,,0.5198110938072205,,0.5187227725982666,,0.5338480472564697,,0.5175160765647888,,0.4981217086315155,,0.49341440200805664,,0.49881815910339355,,,0.2505246698856354,,0.08176220208406448,,0.07601837813854218,,0.11417786777019501,,0.09421108663082123,,0.08446703106164932,,0.08081033080816269,,0.07996633648872375,,0.0799698531627655,,0.07581198215484619,,0.07750555872917175,,0.07581207901239395,,0.07526811957359314,,,0.40978533029556274,0.40978533029556274,15.089141845703125,,0.5008949041366577,,0.6372911930084229,,0.09586965292692184
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.822145849988612e-06,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1921,,0.0,,1.7125401496887207,,0.15216132998466492,,0.1555822789669037,,0.7800490856170654,,0.45951220393180847,,0.2272426187992096,,0.19736318290233612,,0.16637901961803436,,0.14852416515350342,,0.13226310908794403,,0.11918506026268005,,0.1429307907819748,,0.16162587702274323,,1.7717238664627075,,0.385488361120224,,0.3962125778198242,,0.5816711783409119,,0.5588313937187195,,0.42112988233566284,,0.3867623209953308,,0.3840150237083435,,0.4147195816040039,,0.4024333357810974,,0.38128960132598877,,0.373703271150589,,0.37329739332199097,,,0.32510894536972046,,0.08542411029338837,,0.07862061262130737,,0.12267343699932098,,0.1118202954530716,,0.10897988080978394,,0.08703681826591492,,0.08313723653554916,,0.0861680656671524,,0.07927563786506653,,0.08474183082580566,,0.0798606276512146,,0.07953035831451416,,,0.3268779218196869,0.3268779218196869,13.452770233154297,,0.4379476010799408,,0.5254828929901123,,0.10864445567131042
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.817542545957924e-06,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1922,,0.0,,1.4653533697128296,,0.11155740916728973,,0.10116186738014221,,0.8227134943008423,,0.5961369276046753,,0.34382545948028564,,0.16857504844665527,,0.16753192245960236,,0.1460847556591034,,0.1060289666056633,,0.11158992350101471,,0.1011468917131424,,0.10282588750123978,,1.7090990543365479,,0.34070637822151184,,0.34994271397590637,,0.7901673316955566,,0.5356736183166504,,0.3757041394710541,,0.3522356152534485,,0.3488423526287079,,0.33484917879104614,,0.35575735569000244,,0.33624547719955444,,0.35076355934143066,,0.3498714566230774,,,0.24527086317539215,,0.060538552701473236,,0.06542298197746277,,0.10583014786243439,,0.0796884074807167,,0.06395679712295532,,0.06328141689300537,,0.06127204746007919,,0.05707121640443802,,0.06544972211122513,,0.06612034142017365,,0.06729838252067566,,0.06659699976444244,,,0.20420093834400177,0.20420093834400177,12.350590705871582,,0.418245792388916,,0.5022968053817749,,0.0821383073925972
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.812941287707069e-06,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1923,,0.0,,1.9214098453521729,,0.1875765472650528,,0.15882542729377747,,1.036934494972229,,0.5082892775535583,,0.33866146206855774,,0.18267428874969482,,0.1437208503484726,,0.1555681824684143,,0.18540778756141663,,0.1395319700241089,,0.14811746776103973,,0.12519773840904236,,1.8350412845611572,,0.3340926170349121,,0.34262815117836,,0.7546387910842896,,0.5778518915176392,,0.41808706521987915,,0.343282550573349,,0.346579372882843,,0.3458009362220764,,0.3417830169200897,,0.33807939291000366,,0.3311576843261719,,0.3459141254425049,,,0.29546594619750977,,0.062254346907138824,,0.06471875309944153,,0.1175634115934372,,0.100641630589962,,0.06832900643348694,,0.060629941523075104,,0.05928918719291687,,0.06402403861284256,,0.06640643626451492,,0.06071203574538231,,0.06025823950767517,,0.06333623081445694,,,0.24706032872200012,0.24706032872200012,13.524601936340332,,0.45718663930892944,,0.5119182467460632,,0.08797147870063782
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.808342080830939e-06,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1924,,0.0,,1.8286728858947754,,0.19276651740074158,,0.19919604063034058,,0.7623543739318848,,0.4227866530418396,,0.312351793050766,,0.21812519431114197,,0.2183934450149536,,0.22397327423095703,,0.20294418931007385,,0.19763848185539246,,0.16839554905891418,,0.18178582191467285,,1.8540325164794922,,0.4944922626018524,,0.4603106379508972,,0.8100140690803528,,0.6929596662521362,,0.541458010673523,,0.4849894642829895,,0.4903150796890259,,0.4953659772872925,,0.49511095881462097,,0.4853663444519043,,0.49602895975112915,,0.45213115215301514,,,0.2329752892255783,,0.07630255818367004,,0.07949317991733551,,0.10912337899208069,,0.09994693100452423,,0.09259486198425293,,0.08527609705924988,,0.08161316812038422,,0.08675365149974823,,0.08172600716352463,,0.07738053053617477,,0.07532332837581635,,0.08129985630512238,,,0.4292580485343933,0.4292580485343933,15.500286102294922,,0.5146907567977905,,0.6348134875297546,,0.09690837562084198
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.8037449309219245e-06,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1925,,0.0,,1.6236679553985596,,0.11412151157855988,,0.10833212733268738,,0.4926736354827881,,0.37136247754096985,,0.25663095712661743,,0.1462080180644989,,0.12015073001384735,,0.09476365149021149,,0.1348591297864914,,0.14743083715438843,,0.09908673167228699,,0.12630736827850342,,1.8428313732147217,,0.516152024269104,,0.5474244356155396,,0.9572418332099915,,0.7304021120071411,,0.6005764007568359,,0.539235532283783,,0.5391179323196411,,0.5587160587310791,,0.5293253660202026,,0.5013854503631592,,0.5225114226341248,,0.5036015510559082,,,0.21550627052783966,,0.08600818365812302,,0.08943910151720047,,0.13425493240356445,,0.104422427713871,,0.08526722341775894,,0.08274225890636444,,0.08158992230892181,,0.09001629054546356,,0.08424519002437592,,0.08348187804222107,,0.08821935951709747,,0.08735664188861847,,,0.4656672179698944,0.4656672179698944,14.968000411987305,,0.4893891215324402,,0.6837324500083923,,0.10096536576747894
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.7991498435699213e-06,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1926,,0.0,,1.473463535308838,,0.18979036808013916,,0.17117716372013092,,0.6654946804046631,,0.42005836963653564,,0.3107406497001648,,0.21799927949905396,,0.2112107127904892,,0.21789301931858063,,0.18456043303012848,,0.1778082549571991,,0.2063313126564026,,0.17148415744304657,,1.7688920497894287,,0.37645649909973145,,0.3892747759819031,,0.6034873723983765,,0.4739857017993927,,0.4113416075706482,,0.3828255832195282,,0.3953058123588562,,0.3893697261810303,,0.38975393772125244,,0.37592580914497375,,0.3942728340625763,,0.37730249762535095,,,0.3406528830528259,,0.10812455415725708,,0.1098828911781311,,0.1556633710861206,,0.15039756894111633,,0.12410812824964523,,0.10543711483478546,,0.11021770536899567,,0.11118029803037643,,0.10766486078500748,,0.10551844537258148,,0.11177505552768707,,0.10682511329650879,,,0.3337607979774475,0.3337607979774475,13.761177062988281,,0.43639254570007324,,0.517553448677063,,0.13441908359527588
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,,3.794556824362312e-06,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_1.csv,1,,1927,,0.0,,1.275310754776001,,0.13080334663391113,,0.08441626280546188,,0.6584323644638062,,0.40896135568618774,,0.22342634201049805,,0.13209527730941772,,0.11659681051969528,,0.11621208488941193,,0.09678155928850174,,0.11096546798944473,,0.12248006463050842,,0.06564980000257492,,1.3529517650604248,,0.40376511216163635,,0.40364450216293335,,0.5691075325012207,,0.5228038430213928,,0.44033360481262207,,0.4096713066101074,,0.4117380976676941,,0.42755627632141113,,0.4038633704185486,,0.3990703225135803,,0.3973572254180908,,0.41764307022094727,,,0.20674118399620056,,0.09233365952968597,,0.09744909405708313,,0.11632021516561508,,0.10433781892061234,,0.0906553640961647,,0.094388946890831,,0.09909495711326599,,0.10515366494655609,,0.10032568871974945,,0.09600940346717834,,0.09275562316179276,,0.09925064444541931,,,0.336287260055542,0.336287260055542,12.169027328491211,,0.38852453231811523,,0.5045773983001709,,0.10729356110095978
